sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
7762,"War man in der Fachwelt früher der Meinung, man könne ein solches Ereignis nur dann richtig verarbeiten, wenn es in Gedanken mit sämtlichen schrecklichen Details unter therapeutischer Anleitung noch einmal durchlebt wird, so plädieren Traumaexperten heute eher dafür, ""schonendere Verfahren einzusetzen, um sich mit dem Trauma zu konfrontieren"", sagte die Psychotherapeutin Christa Diegelmann aus Kassel.---Besonders, wenn das Trauma noch nicht lange zurückliegt, können Methoden, die den Stress reduzieren, dazu verhelfen, wieder Zugang zur inneren Balance zu finden.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.0706865e-05,2008-01-26,homeless,Welt,Germany,2008.0
7764,Dabei mag der Sicherheitschef keine Presseleute.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.69684e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
7764,Dabei mag der Sicherheitschef keine Presseleute.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.6389938e-05,1995-07-07,tenants,Zeit,Germany,1995.0
7764,Dabei mag der Sicherheitschef keine Presseleute.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.773254e-05,1995-07-07,homeless,Zeit,Germany,1995.0
7773,"Als der Aufstiegstraum im Rückspiel (0:2) platzte, gab es von den Rängen trotzdem Unterstützung.---Die Fans sendeten ein klares Signal.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.3850298e-05,2022-10-04,real-estate owners,Bild,Germany,2022.0
7773,"Als der Aufstiegstraum im Rückspiel (0:2) platzte, gab es von den Rängen trotzdem Unterstützung.---Die Fans sendeten ein klares Signal.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.7588885e-05,2022-10-04,tenants,Bild,Germany,2022.0
7773,"Als der Aufstiegstraum im Rückspiel (0:2) platzte, gab es von den Rängen trotzdem Unterstützung.---Die Fans sendeten ein klares Signal.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.7690254e-05,2022-10-04,homeless,Bild,Germany,2022.0
7781,Dabei hilft uns auch unser globaler Gewerkschaftsbund IndustriAll.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.7726608e-05,2015-09-14,real-estate owners,SZ,Germany,2015.0
7781,Dabei hilft uns auch unser globaler Gewerkschaftsbund IndustriAll.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.5843415e-05,2015-09-14,tenants,SZ,Germany,2015.0
7781,Dabei hilft uns auch unser globaler Gewerkschaftsbund IndustriAll.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.76071e-05,2015-09-14,homeless,SZ,Germany,2015.0
7799,"Vermutlich liegt das auch daran, dass trans Mädchen sich später outen als trans Jungs   wenn überhaupt.---Experten erklären das damit, dass die Hürde für trans Mädchen und Frauen höher ist, die drohende Diskriminierung und Gewalt krasser.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.5346726e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
7799,"Vermutlich liegt das auch daran, dass trans Mädchen sich später outen als trans Jungs   wenn überhaupt.---Experten erklären das damit, dass die Hürde für trans Mädchen und Frauen höher ist, die drohende Diskriminierung und Gewalt krasser.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.995918e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
7799,"Vermutlich liegt das auch daran, dass trans Mädchen sich später outen als trans Jungs   wenn überhaupt.---Experten erklären das damit, dass die Hürde für trans Mädchen und Frauen höher ist, die drohende Diskriminierung und Gewalt krasser.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.3725486e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
7800,"An der diesjährigen Aufnahmeprüfung für eine Beamtenlaufbahn in der Zentral­regierung nahmen gut 1,5 Millionen Jobsuchende teil.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.814761e-05,2023-08-19,real-estate owners,Spiegel,Germany,2023.0
7800,"An der diesjährigen Aufnahmeprüfung für eine Beamtenlaufbahn in der Zentral­regierung nahmen gut 1,5 Millionen Jobsuchende teil.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.593552e-05,2023-08-19,tenants,Spiegel,Germany,2023.0
7800,"An der diesjährigen Aufnahmeprüfung für eine Beamtenlaufbahn in der Zentral­regierung nahmen gut 1,5 Millionen Jobsuchende teil.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.977999e-05,2023-08-19,homeless,Spiegel,Germany,2023.0
7803,"""Aufgrund der hohen am Markt erzielbaren Preise erwarte ich, dass sich die durchschnittliche Haltedauer für Private-Equity-Unternehmen reduzieren wird"",  sagt Rainer Langel, Deutschlandchef der australischen Investmentbank Macquarie, und er hat nach eigenen Worten für diese Einschätzung konkrete Anhaltspunkte: ""Wir sehen einige Unternehmen wieder  im Verkauf, die erst vor zwei oder drei Jahren erworben wurden.""","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.5860015e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
7803,"""Aufgrund der hohen am Markt erzielbaren Preise erwarte ich, dass sich die durchschnittliche Haltedauer für Private-Equity-Unternehmen reduzieren wird"",  sagt Rainer Langel, Deutschlandchef der australischen Investmentbank Macquarie, und er hat nach eigenen Worten für diese Einschätzung konkrete Anhaltspunkte: ""Wir sehen einige Unternehmen wieder  im Verkauf, die erst vor zwei oder drei Jahren erworben wurden.""","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.0067822e-05,2021-10-15,tenants,FAZ,Germany,2021.0
7803,"""Aufgrund der hohen am Markt erzielbaren Preise erwarte ich, dass sich die durchschnittliche Haltedauer für Private-Equity-Unternehmen reduzieren wird"",  sagt Rainer Langel, Deutschlandchef der australischen Investmentbank Macquarie, und er hat nach eigenen Worten für diese Einschätzung konkrete Anhaltspunkte: ""Wir sehen einige Unternehmen wieder  im Verkauf, die erst vor zwei oder drei Jahren erworben wurden.""","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.058281e-05,2021-10-15,homeless,FAZ,Germany,2021.0
7805,Während der ersten Jahre wurde dieses Forschungsprogramm ohne jede Einwilligung der Kranken praktiziert.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.605305e-05,1995-07-14,real-estate owners,Zeit,Germany,1995.0
7805,Während der ersten Jahre wurde dieses Forschungsprogramm ohne jede Einwilligung der Kranken praktiziert.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.6027235e-05,1995-07-14,tenants,Zeit,Germany,1995.0
7805,Während der ersten Jahre wurde dieses Forschungsprogramm ohne jede Einwilligung der Kranken praktiziert.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.6819576e-05,1995-07-14,homeless,Zeit,Germany,1995.0
7817,"Tatsächlich sei der Redeanteil von Frauen im Mainstreamporno höher als der von Männern, tatsächlich initiierten Frauen den Sex dort fast doppelt so häufig, von wegen pas­sive Objekte.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.1860374e-05,2023-08-19,real-estate owners,Spiegel,Germany,2023.0
7817,"Tatsächlich sei der Redeanteil von Frauen im Mainstreamporno höher als der von Männern, tatsächlich initiierten Frauen den Sex dort fast doppelt so häufig, von wegen pas­sive Objekte.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.6921472e-05,2023-08-19,tenants,Spiegel,Germany,2023.0
7817,"Tatsächlich sei der Redeanteil von Frauen im Mainstreamporno höher als der von Männern, tatsächlich initiierten Frauen den Sex dort fast doppelt so häufig, von wegen pas­sive Objekte.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.8065846e-05,2023-08-19,homeless,Spiegel,Germany,2023.0
7822,"Sie antwortete: ""Du weißt doch, dass ich mit jungen Männern nichts anfangen kann.""","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.0313844e-05,2008-01-11,real-estate owners,Welt,Germany,2008.0
7822,"Sie antwortete: ""Du weißt doch, dass ich mit jungen Männern nichts anfangen kann.""","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.6979935e-05,2008-01-11,tenants,Welt,Germany,2008.0
7822,"Sie antwortete: ""Du weißt doch, dass ich mit jungen Männern nichts anfangen kann.""","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.8981376e-05,2008-01-11,homeless,Welt,Germany,2008.0
7826,"---Eine Hälfte der Patienten war darüber hinaus angehalten worden, wöchentlich 150 Minuten lang Ausdauersport zu betreiben, die andere Hälfte nicht.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.7808615e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
7826,"---Eine Hälfte der Patienten war darüber hinaus angehalten worden, wöchentlich 150 Minuten lang Ausdauersport zu betreiben, die andere Hälfte nicht.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.5719077e-05,2021-10-15,tenants,FAZ,Germany,2021.0
7826,"---Eine Hälfte der Patienten war darüber hinaus angehalten worden, wöchentlich 150 Minuten lang Ausdauersport zu betreiben, die andere Hälfte nicht.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.7405087e-05,2021-10-15,homeless,FAZ,Germany,2021.0
7852,Wochenlang hielten die Belagerung der Brent Spar durch Greenpeace Aktivisten und die Strafaktion vieler Autofahrer gegen Shell die Menschen in Atem.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.9592727e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
7852,Wochenlang hielten die Belagerung der Brent Spar durch Greenpeace Aktivisten und die Strafaktion vieler Autofahrer gegen Shell die Menschen in Atem.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.822503e-05,1995-07-07,tenants,Zeit,Germany,1995.0
7852,Wochenlang hielten die Belagerung der Brent Spar durch Greenpeace Aktivisten und die Strafaktion vieler Autofahrer gegen Shell die Menschen in Atem.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.864227e-05,1995-07-07,homeless,Zeit,Germany,1995.0
7858,"Ein Teil der AfD ist rechtsradikal, den muss man in der Tat  dämonisieren, aber alle anderen nicht.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.8491475e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
7858,"Ein Teil der AfD ist rechtsradikal, den muss man in der Tat  dämonisieren, aber alle anderen nicht.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.7142756e-05,2021-10-15,tenants,FAZ,Germany,2021.0
7858,"Ein Teil der AfD ist rechtsradikal, den muss man in der Tat  dämonisieren, aber alle anderen nicht.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.729545e-05,2021-10-15,homeless,FAZ,Germany,2021.0
7869,Die Benetton-Händler sehen das anders.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.8335424e-05,1995-07-14,real-estate owners,Zeit,Germany,1995.0
7869,Die Benetton-Händler sehen das anders.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.6406807e-05,1995-07-14,tenants,Zeit,Germany,1995.0
7869,Die Benetton-Händler sehen das anders.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.7299327e-05,1995-07-14,homeless,Zeit,Germany,1995.0
7870,Zuständig ist das Gesundheitsressort.---Den Wildwuchs wollen Lindners Experten beseitigen.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.5998662e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
7870,Zuständig ist das Gesundheitsressort.---Den Wildwuchs wollen Lindners Experten beseitigen.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.5592617e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
7870,Zuständig ist das Gesundheitsressort.---Den Wildwuchs wollen Lindners Experten beseitigen.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.829187e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
7889,"Denn immer wieder sind Pausen nötig, müssen die Gepiercten mit Trommelwirbeln und Tanzbewegungen von ihren Freunden stimuliert und zum Weitergehen animiert werden.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8461592e-05,2008-01-12,real-estate owners,Welt,Germany,2008.0
7889,"Denn immer wieder sind Pausen nötig, müssen die Gepiercten mit Trommelwirbeln und Tanzbewegungen von ihren Freunden stimuliert und zum Weitergehen animiert werden.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.9685645e-05,2008-01-12,tenants,Welt,Germany,2008.0
7889,"Denn immer wieder sind Pausen nötig, müssen die Gepiercten mit Trommelwirbeln und Tanzbewegungen von ihren Freunden stimuliert und zum Weitergehen animiert werden.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.9176506e-05,2008-01-12,homeless,Welt,Germany,2008.0
