sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
7387,"Das SEK kommt aus mehreren Bundesländern, dazu die Spezialisten GSG 9.---Neben dem ""Hells Angels MC Berlin Central"" ist jetzt auch die Unterstützergruppierung ""MP 81 Berlin Central"" als Ersatzorganisation des ""Hells Angels MC Berlin City"" verboten und aufgelöst.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.732995e-05,2022-09-29,skilled or qualified,Bild,Germany,2022.0
7388,"Sie lasse manche Frauen Welt einteilen: in verletzungsoffene, vergewaltigbare Menschen mit Vulvaöffnung auf der einen Seite   und verletzungsmächtige, potenziell vergewaltigende Menschen mit Penis auf der anderen.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0004786453,2023-08-26,lower class,Spiegel,Germany,2023.0
7388,"Sie lasse manche Frauen Welt einteilen: in verletzungsoffene, vergewaltigbare Menschen mit Vulvaöffnung auf der einen Seite   und verletzungsmächtige, potenziell vergewaltigende Menschen mit Penis auf der anderen.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00024906913,2023-08-26,middle class,Spiegel,Germany,2023.0
7388,"Sie lasse manche Frauen Welt einteilen: in verletzungsoffene, vergewaltigbare Menschen mit Vulvaöffnung auf der einen Seite   und verletzungsmächtige, potenziell vergewaltigende Menschen mit Penis auf der anderen.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00024990758,2023-08-26,upper class,Spiegel,Germany,2023.0
7388,"Sie lasse manche Frauen Welt einteilen: in verletzungsoffene, vergewaltigbare Menschen mit Vulvaöffnung auf der einen Seite   und verletzungsmächtige, potenziell vergewaltigende Menschen mit Penis auf der anderen.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0002520694,2023-08-26,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
7388,"Sie lasse manche Frauen Welt einteilen: in verletzungsoffene, vergewaltigbare Menschen mit Vulvaöffnung auf der einen Seite   und verletzungsmächtige, potenziell vergewaltigende Menschen mit Penis auf der anderen.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00018012241,2023-08-26,unskilled or unqualified,Spiegel,Germany,2023.0
7388,"Sie lasse manche Frauen Welt einteilen: in verletzungsoffene, vergewaltigbare Menschen mit Vulvaöffnung auf der einen Seite   und verletzungsmächtige, potenziell vergewaltigende Menschen mit Penis auf der anderen.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.0001504559,2023-08-26,skilled or qualified,Spiegel,Germany,2023.0
7390,"Er tönte, Negativschlagzeilen würden der Partei nicht schaden.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00012818935,1995-07-07,lower class,Zeit,Germany,1995.0
7390,"Er tönte, Negativschlagzeilen würden der Partei nicht schaden.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.528695e-05,1995-07-07,middle class,Zeit,Germany,1995.0
7390,"Er tönte, Negativschlagzeilen würden der Partei nicht schaden.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,9.6972064e-05,1995-07-07,upper class,Zeit,Germany,1995.0
7390,"Er tönte, Negativschlagzeilen würden der Partei nicht schaden.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00013798251,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
7390,"Er tönte, Negativschlagzeilen würden der Partei nicht schaden.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.24157e-05,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
7390,"Er tönte, Negativschlagzeilen würden der Partei nicht schaden.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.048159e-05,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
7397,"Daneben schauen wir besonders genau auf die charakterliche Eignung unserer Schiedsrichter.---Dass versucht wird, über Spieler zu manipulieren, wird man nicht ganz aus der Welt schaffen können.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,8.118698e-05,2008-01-08,lower class,Welt,Germany,2008.0
7397,"Daneben schauen wir besonders genau auf die charakterliche Eignung unserer Schiedsrichter.---Dass versucht wird, über Spieler zu manipulieren, wird man nicht ganz aus der Welt schaffen können.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.5443284e-05,2008-01-08,middle class,Welt,Germany,2008.0
7397,"Daneben schauen wir besonders genau auf die charakterliche Eignung unserer Schiedsrichter.---Dass versucht wird, über Spieler zu manipulieren, wird man nicht ganz aus der Welt schaffen können.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.6834374e-05,2008-01-08,upper class,Welt,Germany,2008.0
7397,"Daneben schauen wir besonders genau auf die charakterliche Eignung unserer Schiedsrichter.---Dass versucht wird, über Spieler zu manipulieren, wird man nicht ganz aus der Welt schaffen können.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,9.987287e-05,2008-01-08,"capital owners, investors and shareholders",Welt,Germany,2008.0
7397,"Daneben schauen wir besonders genau auf die charakterliche Eignung unserer Schiedsrichter.---Dass versucht wird, über Spieler zu manipulieren, wird man nicht ganz aus der Welt schaffen können.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.157049e-05,2008-01-08,unskilled or unqualified,Welt,Germany,2008.0
7397,"Daneben schauen wir besonders genau auf die charakterliche Eignung unserer Schiedsrichter.---Dass versucht wird, über Spieler zu manipulieren, wird man nicht ganz aus der Welt schaffen können.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.000103019775,2008-01-08,skilled or qualified,Welt,Germany,2008.0
7400,"Lipsky macht darum einen ziemlichen Eiertanz, und Wallace lässt  ihn geschickt auflaufen: Als es etwa um die Anonymen Alkoholiker geht, die eine bedeutende Rolle im Roman ""Infinite Jest"" spielen, sagt der Autor kühl, er wisse darüber nur Dinge aus zweiter  Hand.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00010957544,2021-10-15,lower class,FAZ,Germany,2021.0
7400,"Lipsky macht darum einen ziemlichen Eiertanz, und Wallace lässt  ihn geschickt auflaufen: Als es etwa um die Anonymen Alkoholiker geht, die eine bedeutende Rolle im Roman ""Infinite Jest"" spielen, sagt der Autor kühl, er wisse darüber nur Dinge aus zweiter  Hand.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.86587e-05,2021-10-15,middle class,FAZ,Germany,2021.0
7400,"Lipsky macht darum einen ziemlichen Eiertanz, und Wallace lässt  ihn geschickt auflaufen: Als es etwa um die Anonymen Alkoholiker geht, die eine bedeutende Rolle im Roman ""Infinite Jest"" spielen, sagt der Autor kühl, er wisse darüber nur Dinge aus zweiter  Hand.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,8.061025e-05,2021-10-15,upper class,FAZ,Germany,2021.0
7400,"Lipsky macht darum einen ziemlichen Eiertanz, und Wallace lässt  ihn geschickt auflaufen: Als es etwa um die Anonymen Alkoholiker geht, die eine bedeutende Rolle im Roman ""Infinite Jest"" spielen, sagt der Autor kühl, er wisse darüber nur Dinge aus zweiter  Hand.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,9.8846394e-05,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
7400,"Lipsky macht darum einen ziemlichen Eiertanz, und Wallace lässt  ihn geschickt auflaufen: Als es etwa um die Anonymen Alkoholiker geht, die eine bedeutende Rolle im Roman ""Infinite Jest"" spielen, sagt der Autor kühl, er wisse darüber nur Dinge aus zweiter  Hand.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.370392e-05,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
7400,"Lipsky macht darum einen ziemlichen Eiertanz, und Wallace lässt  ihn geschickt auflaufen: Als es etwa um die Anonymen Alkoholiker geht, die eine bedeutende Rolle im Roman ""Infinite Jest"" spielen, sagt der Autor kühl, er wisse darüber nur Dinge aus zweiter  Hand.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.332054e-05,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
7401,"Ich habe von 1987 bis 1993 mit dem verstorbenen Präsidenten Herzog gearbeitet, als die Juden aus der ehemaligen Sowjetunion ankamen.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00011190484,2008-01-18,lower class,Welt,Germany,2008.0
7401,"Ich habe von 1987 bis 1993 mit dem verstorbenen Präsidenten Herzog gearbeitet, als die Juden aus der ehemaligen Sowjetunion ankamen.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.843767e-05,2008-01-18,middle class,Welt,Germany,2008.0
7401,"Ich habe von 1987 bis 1993 mit dem verstorbenen Präsidenten Herzog gearbeitet, als die Juden aus der ehemaligen Sowjetunion ankamen.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,9.06719e-05,2008-01-18,upper class,Welt,Germany,2008.0
7401,"Ich habe von 1987 bis 1993 mit dem verstorbenen Präsidenten Herzog gearbeitet, als die Juden aus der ehemaligen Sowjetunion ankamen.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,8.124335e-05,2008-01-18,"capital owners, investors and shareholders",Welt,Germany,2008.0
7401,"Ich habe von 1987 bis 1993 mit dem verstorbenen Präsidenten Herzog gearbeitet, als die Juden aus der ehemaligen Sowjetunion ankamen.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.829493e-05,2008-01-18,unskilled or unqualified,Welt,Germany,2008.0
7401,"Ich habe von 1987 bis 1993 mit dem verstorbenen Präsidenten Herzog gearbeitet, als die Juden aus der ehemaligen Sowjetunion ankamen.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.36976e-05,2008-01-18,skilled or qualified,Welt,Germany,2008.0
7402,"---Nur die Erlaubnis für Limo und Wasser (war früher Standl-Besitzern vorbehalten) kam hinzu.---Bei den (damals) kleineren Zelten (die heute auch XL-Zelte sind), durfte eine größere Auswahl an Getränken verkauft werden.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0004607203,2022-09-30,lower class,Bild,Germany,2022.0
7402,"---Nur die Erlaubnis für Limo und Wasser (war früher Standl-Besitzern vorbehalten) kam hinzu.---Bei den (damals) kleineren Zelten (die heute auch XL-Zelte sind), durfte eine größere Auswahl an Getränken verkauft werden.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.0001830502,2022-09-30,middle class,Bild,Germany,2022.0
7402,"---Nur die Erlaubnis für Limo und Wasser (war früher Standl-Besitzern vorbehalten) kam hinzu.---Bei den (damals) kleineren Zelten (die heute auch XL-Zelte sind), durfte eine größere Auswahl an Getränken verkauft werden.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00027400264,2022-09-30,upper class,Bild,Germany,2022.0
7402,"---Nur die Erlaubnis für Limo und Wasser (war früher Standl-Besitzern vorbehalten) kam hinzu.---Bei den (damals) kleineren Zelten (die heute auch XL-Zelte sind), durfte eine größere Auswahl an Getränken verkauft werden.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0010572649,2022-09-30,"capital owners, investors and shareholders",Bild,Germany,2022.0
7402,"---Nur die Erlaubnis für Limo und Wasser (war früher Standl-Besitzern vorbehalten) kam hinzu.---Bei den (damals) kleineren Zelten (die heute auch XL-Zelte sind), durfte eine größere Auswahl an Getränken verkauft werden.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.4015104e-05,2022-09-30,unskilled or unqualified,Bild,Germany,2022.0
7402,"---Nur die Erlaubnis für Limo und Wasser (war früher Standl-Besitzern vorbehalten) kam hinzu.---Bei den (damals) kleineren Zelten (die heute auch XL-Zelte sind), durfte eine größere Auswahl an Getränken verkauft werden.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,9.819636e-05,2022-09-30,skilled or qualified,Bild,Germany,2022.0
7411,"Am Dienstagmorgen traf sich Reker mit Vertretern von Polizei  und Bundespolizei, um Sicherheitsmaßnahmen zu diskutieren.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00011919179,2021-10-15,lower class,FAZ,Germany,2021.0
