sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
9470,"Quelles alternatives possèdent les petits propriétaires fonciers et, a fortiori, les paysans sans terre, malmenés par les règles du libre-échange ?","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.0739844e-05,,middle-aged and pre-retirement age groups,MondeDiplo,France,2003.0
9470,"Quelles alternatives possèdent les petits propriétaires fonciers et, a fortiori, les paysans sans terre, malmenés par les règles du libre-échange ?","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.203065e-05,,elderly,MondeDiplo,France,2003.0
9470,"Quelles alternatives possèdent les petits propriétaires fonciers et, a fortiori, les paysans sans terre, malmenés par les règles du libre-échange ?","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.4165576e-05,,couples,MondeDiplo,France,2003.0
9470,"Quelles alternatives possèdent les petits propriétaires fonciers et, a fortiori, les paysans sans terre, malmenés par les règles du libre-échange ?","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.1638236e-05,,singles,MondeDiplo,France,2003.0
9482,"Car si Louer abordable, qui ne changera pas de nom, concerne tous les propriétaires bailleurs, le dispositif cible surtout les logements vacants, assure la ministre.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.8936536e-05,,parents and families,Figaro,France,2021.0
9482,"Car si Louer abordable, qui ne changera pas de nom, concerne tous les propriétaires bailleurs, le dispositif cible surtout les logements vacants, assure la ministre.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7613843e-05,,"minors, including children and pupils",Figaro,France,2021.0
9482,"Car si Louer abordable, qui ne changera pas de nom, concerne tous les propriétaires bailleurs, le dispositif cible surtout les logements vacants, assure la ministre.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.7792861e-05,,"youth, including students and apprentices",Figaro,France,2021.0
9482,"Car si Louer abordable, qui ne changera pas de nom, concerne tous les propriétaires bailleurs, le dispositif cible surtout les logements vacants, assure la ministre.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.9431982e-05,,middle-aged and pre-retirement age groups,Figaro,France,2021.0
9482,"Car si Louer abordable, qui ne changera pas de nom, concerne tous les propriétaires bailleurs, le dispositif cible surtout les logements vacants, assure la ministre.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.053739e-05,,elderly,Figaro,France,2021.0
9482,"Car si Louer abordable, qui ne changera pas de nom, concerne tous les propriétaires bailleurs, le dispositif cible surtout les logements vacants, assure la ministre.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.3522225e-05,,couples,Figaro,France,2021.0
9482,"Car si Louer abordable, qui ne changera pas de nom, concerne tous les propriétaires bailleurs, le dispositif cible surtout les logements vacants, assure la ministre.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.9299297e-05,,singles,Figaro,France,2021.0
9483,"La plateforme ambitionne d'offrir dès mercredi aux propriétaires bailleurs toute l'information dont ils ont besoin pour mettre en oeuvre leur projet d'investissement locatif, de l'achat à la mise en location, en passant par d'éventuels travaux.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.905059e-05,,parents and families,Figaro,France,2019.0
9483,"La plateforme ambitionne d'offrir dès mercredi aux propriétaires bailleurs toute l'information dont ils ont besoin pour mettre en oeuvre leur projet d'investissement locatif, de l'achat à la mise en location, en passant par d'éventuels travaux.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.9369685e-05,,"minors, including children and pupils",Figaro,France,2019.0
9483,"La plateforme ambitionne d'offrir dès mercredi aux propriétaires bailleurs toute l'information dont ils ont besoin pour mettre en oeuvre leur projet d'investissement locatif, de l'achat à la mise en location, en passant par d'éventuels travaux.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.8287008e-05,,"youth, including students and apprentices",Figaro,France,2019.0
9483,"La plateforme ambitionne d'offrir dès mercredi aux propriétaires bailleurs toute l'information dont ils ont besoin pour mettre en oeuvre leur projet d'investissement locatif, de l'achat à la mise en location, en passant par d'éventuels travaux.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.2271633e-05,,middle-aged and pre-retirement age groups,Figaro,France,2019.0
9483,"La plateforme ambitionne d'offrir dès mercredi aux propriétaires bailleurs toute l'information dont ils ont besoin pour mettre en oeuvre leur projet d'investissement locatif, de l'achat à la mise en location, en passant par d'éventuels travaux.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.1973086e-05,,elderly,Figaro,France,2019.0
9483,"La plateforme ambitionne d'offrir dès mercredi aux propriétaires bailleurs toute l'information dont ils ont besoin pour mettre en oeuvre leur projet d'investissement locatif, de l'achat à la mise en location, en passant par d'éventuels travaux.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.4313944e-05,,couples,Figaro,France,2019.0
9483,"La plateforme ambitionne d'offrir dès mercredi aux propriétaires bailleurs toute l'information dont ils ont besoin pour mettre en oeuvre leur projet d'investissement locatif, de l'achat à la mise en location, en passant par d'éventuels travaux.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.368704e-05,,singles,Figaro,France,2019.0
9486,"Si les personnes interrogées disent d'abord souffrir de l'absence d'un logement (80 %) et du manque d'argent (74 %), la solitude, l'ennui et la séparation d'avec les enfants sont également des maux massivement cités par les SDF, loin devant le froid (32 %), la faim (21 %) ou une dépendance à l'alcool (14 %).","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.00042788562,,parents and families,Monde,France,1995.0
9486,"Si les personnes interrogées disent d'abord souffrir de l'absence d'un logement (80 %) et du manque d'argent (74 %), la solitude, l'ennui et la séparation d'avec les enfants sont également des maux massivement cités par les SDF, loin devant le froid (32 %), la faim (21 %) ou une dépendance à l'alcool (14 %).","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",0,0,0.90713525,,"minors, including children and pupils",Monde,France,1995.0
9486,"Si les personnes interrogées disent d'abord souffrir de l'absence d'un logement (80 %) et du manque d'argent (74 %), la solitude, l'ennui et la séparation d'avec les enfants sont également des maux massivement cités par les SDF, loin devant le froid (32 %), la faim (21 %) ou une dépendance à l'alcool (14 %).","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00013288598,,"youth, including students and apprentices",Monde,France,1995.0
9486,"Si les personnes interrogées disent d'abord souffrir de l'absence d'un logement (80 %) et du manque d'argent (74 %), la solitude, l'ennui et la séparation d'avec les enfants sont également des maux massivement cités par les SDF, loin devant le froid (32 %), la faim (21 %) ou une dépendance à l'alcool (14 %).","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.305965e-05,,middle-aged and pre-retirement age groups,Monde,France,1995.0
