sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
9297,Seconde disposition de la directive européenne : l'instauration d'un congé parental d'au moins quatre mois - dont deux mois seront non transférables d'un parent à l'autre – pouvant être pris jusqu'aux douze ans de l'enfant.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011423834,2000-05-16,drug addicts,Liberation,France,2000.0
9311,"Du coup, politiquement, qui peut se retrouver en phase avec ce mouvement ?","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00027414737,1999-08-03,extremists,Liberation,France,1999.0
9311,"Du coup, politiquement, qui peut se retrouver en phase avec ce mouvement ?","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.005794148,1999-08-03,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Liberation,France,1999.0
9311,"Du coup, politiquement, qui peut se retrouver en phase avec ce mouvement ?","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00022877613,1999-08-03,"offenders, criminals, prisoners and/or accused people",Liberation,France,1999.0
9311,"Du coup, politiquement, qui peut se retrouver en phase avec ce mouvement ?","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011066076,1999-08-03,drug addicts,Liberation,France,1999.0
9327,Les prostituées sont son «seul plaisir».,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00012802369,2000-06-16,extremists,Liberation,France,2000.0
9327,Les prostituées sont son «seul plaisir».,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011206802,2000-06-16,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Liberation,France,2000.0
9327,Les prostituées sont son «seul plaisir».,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013239335,2000-06-16,"offenders, criminals, prisoners and/or accused people",Liberation,France,2000.0
9327,Les prostituées sont son «seul plaisir».,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00010620755,2000-06-16,drug addicts,Liberation,France,2000.0
9329,"Troubles du langage, baisse du quotient intellectuel, retard de développement, augmentation de la sédentarité, les études foisonnent sur les possibles effets délétères d'une exposition prolongée des enfants aux écrans.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00014708929,1998-10-12,extremists,Liberation,France,1998.0
9329,"Troubles du langage, baisse du quotient intellectuel, retard de développement, augmentation de la sédentarité, les études foisonnent sur les possibles effets délétères d'une exposition prolongée des enfants aux écrans.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.000113079,1998-10-12,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Liberation,France,1998.0
9329,"Troubles du langage, baisse du quotient intellectuel, retard de développement, augmentation de la sédentarité, les études foisonnent sur les possibles effets délétères d'une exposition prolongée des enfants aux écrans.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00015189219,1998-10-12,"offenders, criminals, prisoners and/or accused people",Liberation,France,1998.0
9329,"Troubles du langage, baisse du quotient intellectuel, retard de développement, augmentation de la sédentarité, les études foisonnent sur les possibles effets délétères d'une exposition prolongée des enfants aux écrans.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011250488,1998-10-12,drug addicts,Liberation,France,1998.0
9336,Les sénateurs ont entamé hier l'examen du projet de loi sur les OGM.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00014247777,2000-09-06,extremists,Liberation,France,2000.0
9336,Les sénateurs ont entamé hier l'examen du projet de loi sur les OGM.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011139752,2000-09-06,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Liberation,France,2000.0
9336,Les sénateurs ont entamé hier l'examen du projet de loi sur les OGM.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0001330843,2000-09-06,"offenders, criminals, prisoners and/or accused people",Liberation,France,2000.0
9336,Les sénateurs ont entamé hier l'examen du projet de loi sur les OGM.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000107706386,2000-09-06,drug addicts,Liberation,France,2000.0
9338,"Le 7 février, à Paris, le conseil national de l’UMP était censé approuver les grandes lignes d’un programme d’alternance que portera la droite en 2017.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00016335578,1998-03-20,extremists,Liberation,France,1998.0
9338,"Le 7 février, à Paris, le conseil national de l’UMP était censé approuver les grandes lignes d’un programme d’alternance que portera la droite en 2017.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.0001175142,1998-03-20,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Liberation,France,1998.0
9338,"Le 7 février, à Paris, le conseil national de l’UMP était censé approuver les grandes lignes d’un programme d’alternance que portera la droite en 2017.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00012870104,1998-03-20,"offenders, criminals, prisoners and/or accused people",Liberation,France,1998.0
9338,"Le 7 février, à Paris, le conseil national de l’UMP était censé approuver les grandes lignes d’un programme d’alternance que portera la droite en 2017.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000108703935,1998-03-20,drug addicts,Liberation,France,1998.0
9344,"La juge d'instruction Eva Joly a longtemps privilégié un financement politique, confortée par ce témoignage d'un banquier d'Ibsa, pilote de l'opération : «On m'a toujours dit qu'il s'agissait de fonds pour le RPR.» Avant de se rendre tardivement à l'évidence : «Il est évident que, dans la tête de M. Hersant, il fallait constituer un trésor de guerre», indique le parquet.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00030680097,2000-06-08,extremists,Liberation,France,2000.0
9344,"La juge d'instruction Eva Joly a longtemps privilégié un financement politique, confortée par ce témoignage d'un banquier d'Ibsa, pilote de l'opération : «On m'a toujours dit qu'il s'agissait de fonds pour le RPR.» Avant de se rendre tardivement à l'évidence : «Il est évident que, dans la tête de M. Hersant, il fallait constituer un trésor de guerre», indique le parquet.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00016062574,2000-06-08,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Liberation,France,2000.0
9344,"La juge d'instruction Eva Joly a longtemps privilégié un financement politique, confortée par ce témoignage d'un banquier d'Ibsa, pilote de l'opération : «On m'a toujours dit qu'il s'agissait de fonds pour le RPR.» Avant de se rendre tardivement à l'évidence : «Il est évident que, dans la tête de M. Hersant, il fallait constituer un trésor de guerre», indique le parquet.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00032434988,2000-06-08,"offenders, criminals, prisoners and/or accused people",Liberation,France,2000.0
9344,"La juge d'instruction Eva Joly a longtemps privilégié un financement politique, confortée par ce témoignage d'un banquier d'Ibsa, pilote de l'opération : «On m'a toujours dit qu'il s'agissait de fonds pour le RPR.» Avant de se rendre tardivement à l'évidence : «Il est évident que, dans la tête de M. Hersant, il fallait constituer un trésor de guerre», indique le parquet.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00012775723,2000-06-08,drug addicts,Liberation,France,2000.0
9345,"Aujourd'hui, comme hier, tout est possible chez les Verts.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00013553243,2000-11-16,extremists,Liberation,France,2000.0
9345,"Aujourd'hui, comme hier, tout est possible chez les Verts.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.000117757954,2000-11-16,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Liberation,France,2000.0
9345,"Aujourd'hui, comme hier, tout est possible chez les Verts.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0001545211,2000-11-16,"offenders, criminals, prisoners and/or accused people",Liberation,France,2000.0
