sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically legal professionals.",1,1,6.42134e-05,2023-08-26,legal professionals,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,0.00012686581,2023-08-26,politicians and high-ranking officials,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.737887e-05,2023-08-26,prostitutes,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,3.3600383e-05,2023-08-26,scientists and professors,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically security forces.",0,0,0.9695934,2023-08-26,security forces,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically soldiers.",1,1,4.755359e-05,2023-08-26,soldiers,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.6991507e-05,2023-08-26,teachers and educators,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically other profession.",0,1,0.006750742,2023-08-26,other profession,Spiegel,Germany,2023.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically athletes.",1,1,2.4011328e-05,2018-08-09,athletes,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.4306244e-05,2018-08-09,authors and artists,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically doctors.",1,1,2.7479186e-05,2018-08-09,doctors,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.5413465e-05,2018-08-09,farmers and fishermen,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.5930238e-05,2018-08-09,health and care professionals,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically journalists.",1,1,2.643381e-05,2018-08-09,journalists,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.4755558e-05,2018-08-09,legal professionals,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,2.530469e-05,2018-08-09,politicians and high-ranking officials,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.7810333e-05,2018-08-09,prostitutes,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.4095349e-05,2018-08-09,scientists and professors,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically security forces.",1,1,2.4364752e-05,2018-08-09,security forces,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.4865294e-05,2018-08-09,soldiers,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.630965e-05,2018-08-09,teachers and educators,SZ,Germany,2018.0
5564,"Gleichzeitig habe Ryanair damit gedroht, Arbeitsplätze abzubauen oder in andere Länder zu verlagern, sollten die deutschen Piloten sich nicht auf eine für das Unternehmen akzeptable Lösung einlassen.---  Ryanair gab sich betont optimistisch.","This sentence refers to Profession as a social group, specifically other profession.",0,0,0.9724319,2018-08-09,other profession,SZ,Germany,2018.0
5583,"Ein Teil der AfD ist rechtsradikal, den muss man in der Tat  dämonisieren, aber alle anderen nicht.","This sentence refers to Profession as a social group, specifically athletes.",1,1,2.768826e-05,2021-10-15,athletes,FAZ,Germany,2021.0
